2018-11-30 15:28:07,430 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:28:17,431 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:28:27,431 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:28:37,432 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:28:47,432 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:28:57,433 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:07,433 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:17,435 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:27,435 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:37,435 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:47,435 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:29:57,436 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:30:07,437 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:30:17,438 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:30:27,438 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:30:37,439 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:30:47,439 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:30:57,438 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:31:07,441 INFO 17576 [-/127.0.0.1/-/2ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 2ms
2018-11-30 15:31:17,439 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:31:27,441 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:31:37,440 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:31:47,441 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:31:57,441 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:32:07,442 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:32:17,444 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:32:27,444 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:32:37,446 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:32:47,446 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:32:57,447 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:33:07,447 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:33:17,447 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:33:27,446 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:33:37,447 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:33:47,448 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:33:57,448 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:34:07,448 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:34:17,447 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:34:27,448 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:34:37,448 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:34:47,450 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:34:57,450 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:35:07,450 INFO 17576 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:35:17,449 INFO 17576 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:35:21,786 INFO 15708 [egg:logger] init all loggers with options: {"dir":"C:\\Users\\linge l yu\\Desktop\\eg_shop_server\\logs\\demo","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"demo-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"application"}
2018-11-30 15:35:21,875 INFO 15708 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-multipart\app\schedule\clean_tmpdir.js
2018-11-30 15:35:21,875 INFO 15708 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-logrotator\app\schedule\clean_log.js
2018-11-30 15:35:21,875 INFO 15708 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-logrotator\app\schedule\rotate_by_file.js
2018-11-30 15:35:21,875 INFO 15708 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js
2018-11-30 15:35:21,875 INFO 15708 [egg-multipart] file mode enable
2018-11-30 15:35:21,875 INFO 15708 [egg-multipart] will save temporary files to "C:\\Users\\LINGEL~1\\AppData\\Local\\Temp\\egg-multipart-tmp\\demo", cleanup job cron: "0 30 4 * * *"
2018-11-30 15:35:21,876 INFO 15708 [egg-mysql] connecting root@127.0.0.1:3306/shop
2018-11-30 15:35:22,537 INFO 15708 [egg-static] starting static serve /public/ -> C:\Users\linge l yu\Desktop\eg_shop_server\app\public
2018-11-30 15:35:22,542 INFO 15708 [egg-security] use noopen middleware
2018-11-30 15:35:22,547 INFO 15708 [egg-security] use nosniff middleware
2018-11-30 15:35:22,551 INFO 15708 [egg-security] use xssProtection middleware
2018-11-30 15:35:22,554 INFO 15708 [egg-security] use xframe middleware
2018-11-30 15:35:22,557 INFO 15708 [egg-security] use dta middleware
2018-11-30 15:35:22,557 INFO 15708 [egg-security] compose 5 middlewares into one security middleware
2018-11-30 15:35:22,841 INFO 15708 [egg:core] dump config after load, 12ms
2018-11-30 15:35:22,858 INFO 15708 [egg-watcher:application] watcher start success
2018-11-30 15:35:22,859 INFO 15708 [egg-mysql] instance[0] status OK, rds currentTime: Fri Nov 30 2018 15:35:22 GMT+0800 (China Standard Time)
2018-11-30 15:35:22,925 INFO 15708 [egg:core] dump config after ready, 12ms
2018-11-30 15:35:27,451 INFO 15708 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:35:28,226 INFO 18272 [egg:logger] init all loggers with options: {"dir":"C:\\Users\\linge l yu\\Desktop\\eg_shop_server\\logs\\demo","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"demo-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"application"}
2018-11-30 15:35:28,323 INFO 18272 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-multipart\app\schedule\clean_tmpdir.js
2018-11-30 15:35:28,323 INFO 18272 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-logrotator\app\schedule\clean_log.js
2018-11-30 15:35:28,323 INFO 18272 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-logrotator\app\schedule\rotate_by_file.js
2018-11-30 15:35:28,323 INFO 18272 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js
2018-11-30 15:35:28,323 INFO 18272 [egg-multipart] file mode enable
2018-11-30 15:35:28,323 INFO 18272 [egg-multipart] will save temporary files to "C:\\Users\\LINGEL~1\\AppData\\Local\\Temp\\egg-multipart-tmp\\demo", cleanup job cron: "0 30 4 * * *"
2018-11-30 15:35:28,323 INFO 18272 [egg-mysql] connecting root@127.0.0.1:3306/shop
2018-11-30 15:35:29,013 INFO 18272 [egg-static] starting static serve /public/ -> C:\Users\linge l yu\Desktop\eg_shop_server\app\public
2018-11-30 15:35:29,019 INFO 18272 [egg-security] use noopen middleware
2018-11-30 15:35:29,025 INFO 18272 [egg-security] use nosniff middleware
2018-11-30 15:35:29,027 INFO 18272 [egg-security] use xssProtection middleware
2018-11-30 15:35:29,030 INFO 18272 [egg-security] use xframe middleware
2018-11-30 15:35:29,035 INFO 18272 [egg-security] use dta middleware
2018-11-30 15:35:29,035 INFO 18272 [egg-security] compose 5 middlewares into one security middleware
2018-11-30 15:35:29,323 INFO 18272 [egg:core] dump config after load, 12ms
2018-11-30 15:35:29,343 INFO 18272 [egg-watcher:application] watcher start success
2018-11-30 15:35:29,344 INFO 18272 [egg-mysql] instance[0] status OK, rds currentTime: Fri Nov 30 2018 15:35:29 GMT+0800 (China Standard Time)
2018-11-30 15:35:29,408 INFO 18272 [egg:core] dump config after ready, 10ms
2018-11-30 15:35:37,455 INFO 18272 [-/127.0.0.1/-/3ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 3ms
2018-11-30 15:35:47,453 INFO 18272 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:35:57,452 INFO 18272 [-/127.0.0.1/-/1ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 1ms
2018-11-30 15:36:07,453 INFO 18272 [-/127.0.0.1/-/2ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 2ms
2018-11-30 15:36:17,452 INFO 18272 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:36:27,452 INFO 18272 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:36:37,452 INFO 18272 [-/127.0.0.1/-/0ms SCHEDULE /__schedule?path=C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js&interval=10s&type=worker] [egg-schedule] C:\Users\linge l yu\Desktop\eg_shop_server\app\schedule\payTime.js execute succeed, used 0ms
2018-11-30 15:36:44,141 INFO 18988 [egg:logger] init all loggers with options: {"dir":"C:\\Users\\linge l yu\\Desktop\\eg_shop_server\\logs\\demo","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"demo-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"application"}
2018-11-30 15:36:44,222 INFO 18988 [egg-schedule]: register schedule C:\Users\linge l yu\Desktop\eg_shop_server\node_modules\egg-multipart\app\schedule\clean_tmpdir.js
